 #normalor:   1.00000000000000     
  -5.13650398861929       5.189223347837786E-009  1.570796326794897E-002
  -5.12079602535134       5.803573381061196E-009  1.570796326794897E-002
  -5.10508806208339       6.488432132179695E-009  1.570796326794897E-002
  -5.08938009881544       7.251623075129652E-009  1.570796326794897E-002
  -5.07367213554749       8.101806151239519E-009  1.570796326794897E-002
  -5.05796417227954       9.048563592669129E-009  1.570796326794897E-002
  -5.04225620901159       1.010249415187826E-008  1.570796326794897E-002
  -5.02654824574365       1.127531651764930E-008  1.570796326794897E-002
  -5.01084028247570       1.257998276623946E-008  1.570796326794897E-002
  -4.99513231920775       1.403080276977372E-008  1.570796326794897E-002
  -4.97942435593980       1.564358056342269E-008  1.570796326794897E-002
  -4.96371639267185       1.743576375865812E-008  1.570796326794897E-002
  -4.94800842940390       1.942660718240007E-008  1.570796326794897E-002
  -4.93230046613595       2.163735202163866E-008  1.570796326794897E-002
  -4.91659250286800       2.409142186065237E-008  1.570796326794897E-002
  -4.90088453960005       2.681463711377355E-008  1.570796326794897E-002
  -4.88517657633211       2.983544948136565E-008  1.570796326794897E-002
  -4.86946861306416       3.318519819086115E-008  1.570796326794897E-002
  -4.85376064979621       3.689838992901974E-008  1.570796326794897E-002
  -4.83805268652826       4.101300452666177E-008  1.570796326794897E-002
  -4.82234472326031       4.557082862375088E-008  1.570796326794897E-002
  -4.80663675999236       5.061781972156289E-008  1.570796326794897E-002
  -4.79092879672441       5.620450322059991E-008  1.570796326794897E-002
  -4.77522083345646       6.238640524872285E-008  1.570796326794897E-002
  -4.75951287018851       6.922452430453575E-008  1.570796326794897E-002
  -4.74380490692057       7.678584497731662E-008  1.570796326794897E-002
  -4.72809694365262       8.514389725768150E-008  1.570796326794897E-002
  -4.71238898038467       9.437936522372928E-008  1.570796326794897E-002
  -4.69668101711672       1.045807491766954E-007  1.570796326794897E-002
  -4.68097305384877       1.158450856092483E-007  1.570796326794897E-002
  -4.66526509058082       1.282787297196428E-007  1.570796326794897E-002
  -4.64955712731287       1.419982055372432E-007  1.570796326794897E-002
  -4.63384916404492       1.571311291006473E-007  1.570796326794897E-002
  -4.61814120077698       1.738172105301442E-007  1.570796326794897E-002
  -4.60243323750903       1.922093412628521E-007  1.570796326794897E-002
  -4.58672527424108       2.124747731730440E-007  1.570796326794897E-002
  -4.57101731097313       2.347963967833068E-007  1.570796326794897E-002
  -4.55530934770518       2.593741262858742E-007  1.570796326794897E-002
  -4.53960138443723       2.864263996392308E-007  1.570796326794897E-002
  -4.52389342116928       3.161918025845294E-007  1.570796326794897E-002
  -4.50818545790133       3.489308260412545E-007  1.570796326794897E-002
  -4.49247749463338       3.849277669934560E-007  1.570796326794897E-002
  -4.47676953136544       4.244927836686576E-007  1.570796326794897E-002
  -4.46106156809749       4.679641165430345E-007  1.570796326794897E-002
  -4.44535360482954       5.157104874803397E-007  1.570796326794897E-002
  -4.42964564156159       5.681336901304030E-007  1.570796326794897E-002
  -4.41393767829364       6.256713855776997E-007  1.570796326794897E-002
  -4.39822971502569       6.888001181433345E-007  1.570796326794897E-002
  -4.38252175175774       7.580385672069055E-007  1.570796326794897E-002
  -4.36681378848979       8.339510519301389E-007  1.570796326794897E-002
  -4.35110582522184       9.171513068336896E-007  1.570796326794897E-002
  -4.33539786195390       1.008306547304403E-006  1.570796326794897E-002
  -4.31968989868595       1.108141845294506E-006  1.570796326794897E-002
  -4.30398193541800       1.217444836718555E-006  1.570796326794897E-002
  -4.28827397215005       1.337070783360776E-006  1.570796326794897E-002
  -4.27256600888210       1.467948013476426E-006  1.570796326794897E-002
  -4.25685804561415       1.611083766708047E-006  1.570796326794897E-002
  -4.24115008234620       1.767570470442778E-006  1.570796326794897E-002
  -4.22544211907825       1.938592476312304E-006  1.570796326794897E-002
  -4.20973415581030       2.125433287183974E-006  1.570796326794897E-002
  -4.19402619254236       2.329483306712007E-006  1.570796326794897E-002
  -4.17831822927441       2.552248145313238E-006  1.570796326794897E-002
  -4.16261026600646       2.795357518303752E-006  1.570796326794897E-002
  -4.14690230273851       3.060574773882188E-006  1.570796326794897E-002
  -4.13119433947056       3.349807090674506E-006  1.570796326794897E-002
  -4.11548637620261       3.665116386663535E-006  1.570796326794897E-002
  -4.09977841293466       4.008730983515875E-006  1.570796326794897E-002
  -4.08407044966671       4.383058072590177E-006  1.570796326794897E-002
  -4.06836248639876       4.790697031263122E-006  1.570796326794897E-002
  -4.05265452313082       5.234453640644340E-006  1.570796326794897E-002
  -4.03694655986287       5.717355258268170E-006  1.570796326794897E-002
  -4.02123859659492       6.242667001947760E-006  1.570796326794897E-002
  -4.00553063332697       6.813909003655537E-006  1.570796326794897E-002
  -3.98982267005902       7.434874795051958E-006  1.570796326794897E-002
  -3.97411470679107       8.109650889120015E-006  1.570796326794897E-002
  -3.95840674352312       8.842637625274093E-006  1.570796326794897E-002
  -3.94269878025517       9.638571348297309E-006  1.570796326794897E-002
  -3.92699081698722       1.050254799451647E-005  1.570796326794897E-002
  -3.91128285371928       1.144004816174596E-005  1.570796326794897E-002
  -3.89557489045133       1.245696374271832E-005  1.570796326794897E-002
  -3.87986692718338       1.355962620496270E-005  1.570796326794897E-002
  -3.86415896391543       1.475483660338991E-005  1.570796326794897E-002
  -3.84845100064748       1.604989741518822E-005  1.570796326794897E-002
  -3.83274303737953       1.745264629001973E-005  1.570796326794897E-002
  -3.81703507411158       1.897149181192647E-005  1.570796326794897E-002
  -3.80132711084363       2.061545137280186E-005  1.570796326794897E-002
  -3.78561914757568       2.239419126074419E-005  1.570796326794897E-002
  -3.76991118430774       2.431806907007865E-005  1.570796326794897E-002
  -3.75420322103979       2.639817854330154E-005  1.570796326794897E-002
  -3.73849525777184       2.864639695865027E-005  1.570796326794897E-002
  -3.72278729450389       3.107543518042768E-005  1.570796326794897E-002
  -3.70707933123594       3.369889049259376E-005  1.570796326794897E-002
  -3.69137136796799       3.653130233946643E-005  1.570796326794897E-002
  -3.67566340470004       3.958821110063078E-005  1.570796326794897E-002
  -3.65995544143209       4.288622003033128E-005  1.570796326794897E-002
  -3.64424747816414       4.644306049468811E-005  1.570796326794897E-002
  -3.62853951489620       5.027766064302249E-005  1.570796326794897E-002
  -3.61283155162825       5.441021765238445E-005  1.570796326794897E-002
  -3.59712358836030       5.886227368701082E-005  1.570796326794897E-002
  -3.58141562509235       6.365679571689701E-005  1.570796326794897E-002
  -3.56570766182440       6.881825934191608E-005  1.570796326794897E-002
  -3.54999969855645       7.437273676992624E-005  1.570796326794897E-002
  -3.53429173528850       8.034798909906267E-005  1.570796326794897E-002
  -3.51858377202055       8.677356305588563E-005  1.570796326794897E-002
  -3.50287580875260       9.368089234220291E-005  1.570796326794897E-002
  -3.48716784548466       1.011034037442049E-004  1.570796326794897E-002
  -3.47145988221671       1.090766281579917E-004  1.570796326794897E-002
  -3.45575191894876       1.176383166856082E-004  1.570796326794897E-002
  -3.44004395568081       1.268285619553024E-004  1.570796326794897E-002
  -3.42433599241286       1.366899248188643E-004  1.570796326794897E-002
  -3.40862802914491       1.472675665775204E-004  1.570796326794897E-002
  -3.39292006587696       1.586093868859563E-004  1.570796326794897E-002
  -3.37721210260901       1.707661674815584E-004  1.570796326794897E-002
  -3.36150413934106       1.837917218828614E-004  1.570796326794897E-002
  -3.34579617607312       1.977430511974490E-004  1.570796326794897E-002
  -3.33008821280517       2.126805061751237E-004  1.570796326794897E-002
  -3.31438024953722       2.286679556370025E-004  1.570796326794897E-002
  -3.29867228626927       2.457729614052664E-004  1.570796326794897E-002
  -3.28296432300132       2.640669598515760E-004  1.570796326794897E-002
  -3.26725635973337       2.836254501745897E-004  1.570796326794897E-002
  -3.25154839646542       3.045281895085551E-004  1.570796326794897E-002
  -3.23584043319747       3.268593949555980E-004  1.570796326794897E-002
  -3.22013246992953       3.507079526239694E-004  1.570796326794897E-002
  -3.20442450666158       3.761676337431826E-004  1.570796326794897E-002
  -3.18871654339363       4.033373179146188E-004  1.570796326794897E-002
  -3.17300858012568       4.323212235427101E-004  1.570796326794897E-002
  -3.15730061685773       4.632291454772614E-004  1.570796326794897E-002
  -3.14159265358978       4.961766998817940E-004  1.570796326794897E-002
  -3.12588469032183       5.312855763258951E-004  1.570796326794897E-002
  -3.11017672705388       5.686837970814907E-004  1.570796326794897E-002
  -3.09446876378593       6.085059835836483E-004  1.570796326794897E-002
  -3.07876080051799       6.508936299959397E-004  1.570796326794897E-002
  -3.06305283725004       6.959953837985130E-004  1.570796326794897E-002
  -3.04734487398209       7.439673332938859E-004  1.570796326794897E-002
  -3.03163691071414       7.949733019009678E-004  1.570796326794897E-002
  -3.01592894744619       8.491851490819551E-004  1.570796326794897E-002
  -3.00022098417824       9.067830777196366E-004  1.570796326794897E-002
  -2.98451302091029       9.679559477340387E-004  1.570796326794897E-002
  -2.96880505764234       1.032901595697463E-003  1.570796326794897E-002
  -2.95309709437439       1.101827160175768E-003  1.570796326794897E-002
  -2.93738913110645       1.174949412491089E-003  1.570796326794897E-002
  -2.92168116783850       1.252495092567257E-003  1.570796326794897E-002
  -2.90597320457055       1.334701249483994E-003  1.570796326794897E-002
  -2.89026524130260       1.421815586329356E-003  1.570796326794897E-002
  -2.87455727803465       1.514096808902067E-003  1.570796326794897E-002
  -2.85884931476670       1.611814977776454E-003  1.570796326794897E-002
  -2.84314135149875       1.715251863202403E-003  1.570796326794897E-002
  -2.82743338823080       1.824701302271352E-003  1.570796326794897E-002
  -2.81172542496285       1.940469557737104E-003  1.570796326794897E-002
  -2.79601746169491       2.062875677836620E-003  1.570796326794897E-002
  -2.78030949842696       2.192251856411647E-003  1.570796326794897E-002
  -2.76460153515901       2.328943792586915E-003  1.570796326794897E-002
  -2.74889357189106       2.473311049214517E-003  1.570796326794897E-002
  -2.73318560862311       2.625727409247468E-003  1.570796326794897E-002
  -2.71747764535516       2.786581229158316E-003  1.570796326794897E-002
  -2.70176968208721       2.956275788470971E-003  1.570796326794897E-002
  -2.68606171881926       3.135229634425786E-003  1.570796326794897E-002
  -2.67035375555131       3.323876920750110E-003  1.570796326794897E-002
  -2.65464579228337       3.522667739457974E-003  1.570796326794897E-002
  -2.63893782901542       3.732068444554602E-003  1.570796326794897E-002
  -2.62322986574747       3.952561966473647E-003  1.570796326794897E-002
  -2.60752190247952       4.184648116027542E-003  1.570796326794897E-002
  -2.59181393921157       4.428843876604519E-003  1.570796326794897E-002
  -2.57610597594362       4.685683683299960E-003  1.570796326794897E-002
  -2.56039801267567       4.955719687624568E-003  1.570796326794897E-002
  -2.54469004940772       5.239522006387992E-003  1.570796326794897E-002
  -2.52898208613977       5.537678953314197E-003  1.570796326794897E-002
  -2.51327412287183       5.850797251903953E-003  1.570796326794897E-002
  -2.49756615960388       6.179502228020575E-003  1.570796326794897E-002
  -2.48185819633593       6.524437980638531E-003  1.570796326794897E-002
  -2.46615023306798       6.886267529159482E-003  1.570796326794897E-002
  -2.45044226980003       7.265672935668153E-003  1.570796326794897E-002
  -2.43473430653208       7.663355400471503E-003  1.570796326794897E-002
  -2.41902634326413       8.080035329237838E-003  1.570796326794897E-002
  -2.40331837999618       8.516452370029626E-003  1.570796326794897E-002
  -2.38761041672823       8.973365418504421E-003  1.570796326794897E-002
  -2.37190245346029       9.451552589542346E-003  1.570796326794897E-002
  -2.35619449019234       9.951811153546942E-003  1.570796326794897E-002
  -2.34048652692439       1.047495743565883E-002  1.570796326794897E-002
  -2.32477856365644       1.102182667611892E-002  1.570796326794897E-002
  -2.30907060038849       1.159327285001960E-002  1.570796326794897E-002
  -2.29336263712054       1.219016844468955E-002  1.570796326794897E-002
  -2.27765467385259       1.281340419297033E-002  1.570796326794897E-002
  -2.26194671058464       1.346388876066039E-002  1.570796326794897E-002
  -2.24623874731669       1.414254838642586E-002  1.570796326794897E-002
  -2.23053078404875       1.485032647250780E-002  1.570796326794897E-002
  -2.21482282078080       1.558818312459024E-002  1.570796326794897E-002
  -2.19911485751285       1.635709463923664E-002  1.570796326794897E-002
  -2.18340689424490       1.715805293735098E-002  1.570796326794897E-002
  -2.16769893097695       1.799206494217499E-002  1.570796326794897E-002
  -2.15199096770900       1.886015190039602E-002  1.570796326794897E-002
  -2.13628300444105       1.976334864500982E-002  1.570796326794897E-002
  -2.12057504117310       2.070270279865881E-002  1.570796326794897E-002
  -2.10486707790515       2.167927391625141E-002  1.570796326794897E-002
  -2.08915911463721       2.269413256575912E-002  1.570796326794897E-002
  -2.07345115136926       2.374835934618727E-002  1.570796326794897E-002
  -2.05774318810131       2.484304384182213E-002  1.570796326794897E-002
  -2.04203522483336       2.597928351197137E-002  1.570796326794897E-002
  -2.02632726156541       2.715818251553608E-002  1.570796326794897E-002
  -2.01061929829746       2.838085046988252E-002  1.570796326794897E-002
  -1.99491133502951       2.964840114361796E-002  1.570796326794897E-002
  -1.97920337176156       3.096195108301912E-002  1.570796326794897E-002
  -1.96349540849361       3.232261817201324E-002  1.570796326794897E-002
